1.91095e+08 4.06144e-15 4.06144e-15 4.7032e-15 4.7032e-15 4.7032e-15 9.55755e-17 3.83427e-16 2.69777e-15 0 0 13.9774 0
2.20673e+08 2.6384e-15 2.6384e-15 3.05418e-15 3.05418e-15 3.05418e-15 8.8492e-17 3.42168e-16 2.42963e-15 0 0 12.2793 0
2.5483e+08 1.71204e-15 1.71204e-15 1.98202e-15 1.98202e-15 1.98202e-15 8.13034e-17 3.04668e-16 2.20018e-15 0 0 10.7876 0
2.94273e+08 1.10988e-15 1.10988e-15 1.28556e-15 1.28556e-15 1.28556e-15 7.41685e-17 2.70729e-16 1.96981e-15 0 0 9.47709 0
3.39821e+08 7.18549e-16 7.18549e-16 8.33014e-16 8.33014e-16 8.33014e-16 6.72529e-17 2.40252e-16 1.76264e-15 0 0 8.6931 0
3.92419e+08 4.65001e-16 4.65001e-16 5.39728e-16 5.39728e-16 5.39728e-16 6.07676e-17 2.13144e-16 1.57537e-15 0 0 8.32578 0
4.53158e+08 3.00421e-16 3.00421e-16 3.49226e-16 3.49226e-16 3.49226e-16 5.47048e-17 1.88762e-16 1.39011e-15 0 0 7.97398 0
5.23299e+08 1.94106e-16 1.94106e-16 2.26039e-16 2.26039e-16 2.26039e-16 4.90807e-17 1.66857e-16 1.23633e-15 0 0 7.63704 0
6.04296e+08 1.2511e-16 1.2511e-16 1.45986e-16 1.45986e-16 1.45986e-16 4.3912e-17 1.47269e-16 1.08826e-15 0 0 7.31434 0
6.97831e+08 8.06785e-17 8.06785e-17 9.43502e-17 9.43502e-17 9.43502e-17 3.92451e-17 1.29931e-16 9.48714e-16 0 0 7.00527 0
8.05842e+08 5.18586e-17 5.18586e-17 6.07929e-17 6.07929e-17 6.07929e-17 3.49901e-17 1.14373e-16 8.34542e-16 0 0 6.70926 0
9.30572e+08 3.3339e-17 3.3339e-17 3.91837e-17 3.91837e-17 3.91837e-17 3.11208e-17 1.00425e-16 7.22025e-16 0 0 6.42577 0
1.07461e+09 2.13693e-17 2.13693e-17 2.51843e-17 2.51843e-17 2.51843e-17 2.76147e-17 8.79791e-17 6.24844e-16 0 0 6.44893 0
1.24094e+09 1.36929e-17 1.36929e-17 1.61837e-17 1.61837e-17 1.61837e-17 2.44921e-17 7.70205e-17 5.40093e-16 0 0 6.78207 0
1.43301e+09 8.75079e-18 8.75079e-18 1.03735e-17 1.03735e-17 1.03735e-17 2.16701e-17 6.72355e-17 4.5842e-16 0 0 7.13243 0
1.65482e+09 5.58593e-18 5.58593e-18 6.64223e-18 6.64223e-18 6.64223e-18 1.91221e-17 5.8519e-17 3.9519e-16 0 0 7.50088 0
1.91095e+09 3.55961e-18 3.55961e-18 4.24621e-18 4.24621e-18 4.24621e-18 1.68268e-17 5.07958e-17 3.36742e-16 0 0 7.88837 0
2.20673e+09 2.26246e-18 2.26246e-18 2.70768e-18 2.70768e-18 2.70768e-18 1.47932e-17 4.40615e-17 2.84796e-16 0 0 8.29588 0
2.5483e+09 1.4376e-18 1.4376e-18 1.72625e-18 1.72625e-18 1.72625e-18 1.29644e-17 3.81021e-17 2.4649e-16 0 0 8.72444 0
2.94273e+09 9.09165e-19 9.09165e-19 1.09543e-18 1.09543e-18 1.09543e-18 1.13239e-17 3.28445e-17 2.10389e-16 0 0 9.17513 0
3.39821e+09 5.74699e-19 5.74699e-19 6.94843e-19 6.94843e-19 6.94843e-19 9.86061e-18 2.8228e-17 1.81942e-16 0 0 9.64911 0
3.92419e+09 3.6167e-19 3.6167e-19 4.38817e-19 4.38817e-19 4.38817e-19 8.57808e-18 2.4253e-17 1.58435e-16 0 0 10.1476 0
4.53158e+09 2.27003e-19 2.27003e-19 2.76405e-19 2.76405e-19 2.76405e-19 7.43686e-18 2.07716e-17 1.36616e-16 0 0 10.6718 0
5.23299e+09 1.40761e-19 1.40761e-19 1.72011e-19 1.72011e-19 1.72011e-19 6.4238e-18 1.77316e-17 1.20138e-16 0 0 11.2231 0
6.04296e+09 8.49594e-20 8.49594e-20 1.04199e-19 1.04199e-19 1.04199e-19 5.53257e-18 1.50862e-17 1.04597e-16 0 0 11.8029 0
6.97831e+09 4.95519e-20 4.95519e-20 6.09963e-20 6.09963e-20 6.09963e-20 4.76294e-18 1.28382e-17 9.03582e-17 0 0 12.4126 0
8.05842e+09 2.76364e-20 2.76364e-20 3.4145e-20 3.4145e-20 3.4145e-20 4.08709e-18 1.08886e-17 7.86658e-17 0 0 13.0538 0
9.30572e+09 1.48584e-20 1.48584e-20 1.8426e-20 1.8426e-20 1.8426e-20 3.49479e-18 9.20271e-18 6.70916e-17 0 0 13.7282 0
1.07461e+10 7.77044e-21 7.77044e-21 9.67222e-21 9.67222e-21 9.67222e-21 2.97937e-18 7.74695e-18 5.68999e-17 0 0 15.4033 0
1.24094e+10 3.97032e-21 3.97032e-21 4.96062e-21 4.96062e-21 4.96062e-21 2.54025e-18 6.52705e-18 4.78484e-17 0 0 18.439 0
1.43301e+10 2.00764e-21 2.00764e-21 2.51788e-21 2.51788e-21 2.51788e-21 2.15835e-18 5.47965e-18 3.90216e-17 0 0 22.0731 0
1.65482e+10 1.00923e-21 1.00923e-21 1.27052e-21 1.27052e-21 1.27052e-21 1.82725e-18 4.58302e-18 3.20811e-17 0 0 26.4233 0
1.91095e+10 5.0587e-22 5.0587e-22 6.39264e-22 6.39264e-22 6.39264e-22 1.54097e-18 3.81481e-18 2.56674e-17 0 0 31.631 0
2.20673e+10 2.56316e-22 2.56316e-22 3.25141e-22 3.25141e-22 3.25141e-22 1.30054e-18 3.18067e-18 1.99699e-17 0 0 37.865 34.7254
2.5483e+10 1.33088e-22 1.33088e-22 1.69471e-22 1.69471e-22 1.69471e-22 1.09378e-18 2.64192e-18 1.5827e-17 0 0 45.3276 22.9578
2.94273e+10 7.15707e-23 7.15708e-23 9.14857e-23 9.14857e-23 9.14857e-23 9.1663e-19 2.18567e-18 1.19802e-17 0 0 54.261 15.5417
3.39821e+10 4.01452e-23 4.01453e-23 5.15131e-23 5.15131e-23 5.15131e-23 7.64723e-19 1.79787e-18 9.0875e-18 0 0 64.955 10.7604
3.92419e+10 2.34618e-23 2.34619e-23 3.02215e-23 3.02215e-23 3.02215e-23 6.3903e-19 1.48288e-18 6.85547e-18 0 0 77.7566 7.61059
4.53158e+10 1.40948e-23 1.40948e-23 1.82257e-23 1.82257e-23 1.82257e-23 5.32052e-19 1.21818e-18 4.90309e-18 0 0 93.0813 5.49245
5.23299e+10 8.66862e-24 8.66868e-24 1.12526e-23 1.12526e-23 1.12526e-23 4.41297e-19 9.9647e-19 3.6655e-18 0 0 111.426 4.04008
6.04296e+10 5.43617e-24 5.43624e-24 7.08391e-24 7.08391e-24 7.08391e-24 3.64046e-19 8.09533e-19 2.61317e-18 0 0 133.387 3.02568
6.97831e+10 3.48435e-24 3.48443e-24 4.55809e-24 4.55809e-24 4.55809e-24 3.01063e-19 6.60243e-19 1.8003e-18 0 0 159.675 2.3047
8.05842e+10 2.26454e-24 2.26461e-24 2.97389e-24 2.97389e-24 2.97389e-24 2.4799e-19 5.36202e-19 1.30073e-18 0 0 191.145 1.78376
9.30572e+10 1.49086e-24 1.49093e-24 1.96548e-24 1.96548e-24 1.96548e-24 2.03419e-19 4.33483e-19 8.7155e-19 0 0 228.817 1.40144
1.07461e+11 9.95197e-25 9.95263e-25 1.31714e-24 1.31714e-24 1.31714e-24 1.65748e-19 3.47558e-19 5.96872e-19 0 0 273.913 1.11671
1.24094e+11 6.80748e-25 6.80811e-25 9.0449e-25 9.0449e-25 9.0449e-25 1.35539e-19 2.80172e-19 4.08145e-19 0 0 327.897 0.901709
1.43301e+11 4.75384e-25 4.75444e-25 6.34106e-25 6.34106e-25 6.34106e-25 1.10366e-19 2.24807e-19 2.60834e-19 0 0 392.521 0.737233
1.65482e+11 3.43394e-25 3.43452e-25 4.59873e-25 4.59873e-25 4.59873e-25 8.94572e-20 1.79536e-19 1.82695e-19 0 0 469.88 0.609868
1.91095e+11 2.55182e-25 2.5524e-25 3.43285e-25 3.43285e-25 3.43285e-25 7.19415e-20 1.4196e-19 1.20928e-19 0 0 562.487 0.510106
2.20673e+11 1.95543e-25 1.95602e-25 2.65239e-25 2.65239e-25 2.65239e-25 5.81542e-20 1.13027e-19 7.97355e-20 0 0 673.345 0.431129
2.5483e+11 1.49996e-25 1.50055e-25 2.09296e-25 2.09296e-25 2.09296e-25 4.6804e-20 8.95808e-20 5.66796e-20 0 0 806.051 0.367983
2.94273e+11 1.07701e-25 1.07756e-25 1.67885e-25 1.67885e-25 1.67885e-25 3.74924e-20 7.06044e-20 3.84161e-20 0 0 964.911 0.317029
3.39821e+11 5.95448e-26 5.95837e-26 1.35757e-25 1.35757e-25 1.35757e-25 2.97505e-20 5.50031e-20 2.72422e-20 0 0 0 0.275565
3.92419e+11 1.64288e-26 1.64423e-26 1.12125e-25 1.12125e-25 1.12125e-25 2.37723e-20 4.32381e-20 1.97122e-20 0 0 0 0.241562
4.53158e+11 9.35104e-28 9.36069e-28 9.32876e-26 9.32876e-26 9.32876e-26 1.89074e-20 3.37763e-20 1.41052e-20 0 0 0 0.213483
5.23299e+11 2.70614e-30 2.70957e-30 7.80353e-26 7.80353e-26 7.80353e-26 1.49705e-20 2.62706e-20 1.05994e-20 0 0 0 0.190154
6.04296e+11 6.06462e-35 6.07391e-35 6.5106e-26 6.5106e-26 6.5106e-26 1.17226e-20 2.01258e-20 7.79684e-21 0 0 0 0.170669
6.97831e+11 1.33693e-42 1.33936e-42 5.51651e-26 5.51651e-26 5.51651e-26 9.25879e-21 1.55662e-20 5.83824e-21 0 0 0 0.154323
8.05842e+11 4.47219e-54 4.4816e-54 4.68366e-26 4.68366e-26 4.68366e-26 7.28394e-21 1.19934e-20 4.44138e-21 0 0 0 0.140565
9.30572e+11 7.06431e-70 7.08117e-70 3.97441e-26 3.97441e-26 3.97441e-26 5.69887e-21 9.15585e-21 3.33906e-21 0 0 0 0.12896
1.07461e+12 4.59158e-90 4.60377e-90 3.34529e-26 3.34529e-26 3.34529e-26 4.4037e-21 6.87543e-21 2.49405e-21 0 0 0 0.119166
1.24094e+12 3.50756e-114 3.51771e-114 2.85765e-26 2.85765e-26 2.85765e-26 3.44097e-21 5.22839e-21 1.8898e-21 0 0 0 0.110908
1.43301e+12 2.44632e-141 2.45391e-141 2.43211e-26 2.43211e-26 2.43211e-26 2.67028e-21 3.9241e-21 1.41544e-21 0 0 0 0.103969
1.65482e+12 2.61157e-170 2.62014e-170 2.06995e-26 2.06995e-26 2.06995e-26 2.06679e-21 2.94025e-21 1.06395e-21 0 0 0 0.098177
1.91095e+12 1.01214e-199 1.0156e-199 1.73692e-26 1.73692e-26 1.73692e-26 1.57313e-21 2.14588e-21 7.79768e-22 0 0 0 0.0933933
2.20673e+12 3.46131e-228 3.47357e-228 1.47441e-26 1.47441e-26 1.47441e-26 1.20895e-21 1.57957e-21 5.76525e-22 0 0 0 0.0895108
2.5483e+12 1.76194e-254 1.76834e-254 1.2523e-26 1.2523e-26 1.2523e-26 9.27686e-22 1.16184e-21 4.27117e-22 0 0 0 0.0864461
2.94273e+12 1.30992e-277 1.31479e-277 1.05307e-26 1.05307e-26 1.05307e-26 7.03634e-22 8.34874e-22 3.09749e-22 0 0 0 0.0841374
3.39821e+12 7.31231e-297 7.34015e-297 8.72061e-27 8.72061e-27 8.72061e-27 5.24868e-22 5.85862e-22 2.19551e-22 0 0 0 0.082541
3.92419e+12 8.36086e-312 8.3936e-312 7.33738e-27 7.33738e-27 7.33738e-27 3.97149e-22 4.17298e-22 1.58044e-22 0 0 0 0.08163
4.53158e+12 2.71736e-322 2.71736e-322 6.07403e-27 6.07403e-27 6.07403e-27 2.95293e-22 2.8735e-22 1.10381e-22 0 0 0 0.0813928
5.23299e+12 0 0 5.04149e-27 5.04149e-27 5.04149e-27 2.19901e-22 1.99787e-22 7.77244e-23 0 0 0 0.0818329
6.04296e+12 0 0 4.05526e-27 4.05526e-27 4.05526e-27 1.58548e-22 1.31266e-22 5.19829e-23 0 0 0 0.0829683
6.97831e+12 0 0 3.26403e-27 3.26403e-27 3.26403e-27 1.14274e-22 8.59802e-23 3.46829e-23 0 0 0 0.0848322
8.05842e+12 9.88131e-324 9.88131e-324 2.64631e-27 2.64631e-27 2.64631e-27 8.28677e-23 5.71109e-23 2.34601e-23 0 0 0 0.0874729
9.30572e+12 6.41811e-316 6.45067e-316 2.06603e-27 2.06603e-27 2.06603e-27 5.78098e-23 3.55604e-23 1.49545e-23 0 0 0 0.0909553
1.07461e+13 6.15757e-306 6.19073e-306 1.57487e-27 1.57487e-27 1.57487e-27 3.93411e-23 2.13366e-23 9.22889e-24 0 0 0 0.0953611
1.24094e+13 3.31972e-294 3.33898e-294 1.21123e-27 1.21123e-27 1.21123e-27 2.699e-23 1.30207e-23 5.76787e-24 0 0 0 0.10079
1.43301e+13 3.23603e-281 3.25673e-281 8.76624e-28 8.76624e-28 8.76624e-28 1.74113e-23 7.27932e-24 3.30245e-24 0 0 0 0.10736
1.65482e+13 2.39013e-267 2.40759e-267 6.51303e-28 6.51303e-28 6.51303e-28 1.1522e-23 4.28713e-24 1.99058e-24 0 0 0 0.115206
1.91095e+13 5.16609e-253 5.21127e-253 4.42607e-28 4.42607e-28 4.42607e-28 6.96942e-24 2.17278e-24 1.04644e-24 0 0 0 0.12448
2.20673e+13 1.68435e-238 1.70302e-238 2.88902e-28 2.88902e-28 2.88902e-28 4.04648e-24 1.09222e-24 5.39206e-25 0 0 0 0.135345
2.5483e+13 4.97391e-224 5.04779e-224 1.96278e-28 1.96278e-28 1.96278e-28 2.44391e-24 5.82503e-25 2.94513e-25 0 0 0 0.147968
2.94273e+13 6.88253e-210 7.02531e-210 1.15704e-28 1.15704e-28 1.15704e-28 1.27994e-24 2.62532e-25 1.35425e-25 0 0 0 0.162507
3.39821e+13 3.42157e-196 3.52194e-196 6.59327e-29 6.59327e-29 6.59327e-29 6.47636e-25 1.11221e-25 5.93649e-26 0 0 0 0.179093
3.92419e+13 4.69407e-183 4.88678e-183 3.69783e-29 3.69783e-29 3.69783e-29 3.22348e-25 4.86358e-26 2.63922e-26 0 0 0 0.197804
4.53158e+13 1.19341e-170 1.26034e-170 1.67767e-29 1.67767e-29 1.67767e-29 1.29722e-25 1.74363e-26 9.51022e-27 0 0 0 0.218621
5.23299e+13 7.34409e-159 7.88976e-159 9.19755e-30 9.19755e-30 9.19755e-30 6.30501e-26 7.59435e-27 4.20122e-27 0 0 0 0.241387
6.04296e+13 5.87517e-148 6.43476e-148 3.53796e-30 3.53796e-30 3.53796e-30 2.14916e-26 2.04041e-27 1.14854e-27 0 0 0 0.265741
6.97831e+13 8.15479e-138 9.11885e-138 1.31654e-30 1.31654e-30 1.31654e-30 7.08342e-27 5.9599e-28 3.2875e-28 0 0 0 0.291055
8.05842e+13 2.31216e-128 2.64251e-128 5.56294e-31 5.56294e-31 5.56294e-31 2.64984e-27 2.02442e-28 1.12527e-28 0 0 0 0.316368
9.30572e+13 7.76939e-120 9.10369e-120 1.50543e-31 1.50543e-31 1.50543e-31 6.34579e-28 4.26376e-29 2.29298e-29 0 0 0 0.340344
1.07461e+14 4.93708e-112 6.01658e-112 4.0004e-32 4.0004e-32 4.0004e-32 1.49164e-28 8.19055e-30 5.02452e-30 0 0 0 0
1.24094e+14 5.0035e-105 6.66819e-105 8.54013e-33 8.54013e-33 8.54013e-33 2.81565e-29 1.1779e-30 8.78434e-31 0 0 0 0
1.43301e+14 5.84075e-99 9.77179e-99 1.06958e-33 1.06958e-33 1.06958e-33 3.11686e-30 8.82417e-32 6.45933e-32 0 0 0 0
1.65482e+14 2.06067e-93 5.90466e-93 2.25453e-34 2.25453e-34 2.25453e-34 5.8047e-31 1.93952e-32 1.38007e-32 0 0 0 0
1.91095e+14 2.15816e-89 1.91157e-88 9.5247e-36 9.5247e-36 9.5247e-36 2.16592e-32 7.01998e-34 5.59542e-34 0 0 0 0
2.20673e+14 2.86881e-86 2.06738e-84 4.60242e-37 4.60242e-37 4.60242e-37 9.24025e-34 2.66975e-35 2.71042e-35 0 0 0 0
2.5483e+14 3.08166e-84 7.25137e-81 2.26098e-38 2.26098e-38 2.26098e-38 4.00648e-35 1.20658e-36 7.48933e-37 0 0 0 0
2.94273e+14 1.48597e-84 6.69526e-79 8.40741e-41 8.40741e-41 8.40741e-41 1.31445e-37 1.15413e-39 5.67487e-39 0 0 0 0
3.39821e+14 8.7081e-86 5.61229e-77 7.50734e-43 7.50734e-43 7.50734e-43 1.03528e-39 3.26224e-41 3.33887e-41 0 0 0 0
3.92419e+14 3.7005e-89 2.63673e-76 9.17447e-46 9.17447e-46 9.17447e-46 1.11557e-42 3.61219e-44 3.15554e-44 0 0 0 0
4.53158e+14 4.46133e-95 2.22335e-77 4.55485e-50 4.55485e-50 4.55485e-50 4.88224e-47 2.92833e-49 3.85869e-48 0 0 0 0
5.23299e+14 2.35428e-101 3.43584e-78 8.7339e-54 8.7339e-54 8.7339e-54 8.24997e-51 2.13441e-52 1.72713e-52 0 0 0 0
6.04296e+14 3.94417e-110 4.0056e-81 2.49042e-59 2.49042e-59 2.49042e-59 2.07255e-56 6.292e-58 1.03729e-57 0 0 0 0
6.97831e+14 4.49863e-120 3.97228e-85 1.11883e-65 1.11883e-65 1.11883e-65 8.20093e-63 2.01692e-64 4.20286e-64 0 0 0 0
8.05842e+14 9.77062e-131 4.93162e-90 1.1002e-72 1.1002e-72 1.1002e-72 7.10131e-70 2.34584e-71 2.49901e-71 0 0 0 0
9.30572e+14 2.82457e-143 3.008e-97 8.81136e-82 8.81136e-82 8.81136e-82 5.0069e-79 1.51212e-81 4.63401e-80 0 0 0 0
1.07461e+15 3.1366e-155 1.62826e-104 9.88674e-91 9.88674e-91 9.88674e-91 4.94477e-88 4.52428e-90 1.51234e-89 0 0 0 0
1.24094e+15 2.93269e-168 1.22411e-113 2.32551e-101 2.32551e-101 2.32551e-101 1.02348e-98 1.00062e-100 2.26191e-100 0 0 0 0
1.43301e+15 0 0 0 0 0 0 0 0 0 0 0 0
1.65482e+15 0 0 0 0 0 0 0 0 0 0 0 0
1.91095e+15 0 0 0 0 0 0 0 0 0 0 0 0
2.20673e+15 0 0 0 0 0 0 0 0 0 0 0 0
2.5483e+15 0 0 0 0 0 0 0 0 0 0 0 0
2.94273e+15 0 0 0 0 0 0 0 0 0 0 0 0
3.39821e+15 0 0 0 0 0 0 0 0 0 0 0 0
3.92419e+15 0 0 0 0 0 0 0 0 0 0 0 0
4.53158e+15 0 0 0 0 0 0 0 0 0 0 0 0
5.23299e+15 0 0 0 0 0 0 0 0 0 0 0 0
6.04296e+15 0 0 0 0 0 0 0 0 0 0 0 0
6.97831e+15 0 0 0 0 0 0 0 0 0 0 0 0
8.05842e+15 0 0 0 0 0 0 0 0 0 0 0 0
9.30572e+15 0 0 0 0 0 0 0 0 0 0 0 0
1.07461e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.24094e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.43301e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.65482e+16 0 0 0 0 0 0 0 0 0 0 0 0
1.91095e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.20673e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.5483e+16 0 0 0 0 0 0 0 0 0 0 0 0
2.94273e+16 0 0 0 0 0 0 0 0 0 0 0 0
3.39821e+16 0 0 0 0 0 0 0 0 0 0 0 0
3.92419e+16 0 0 0 0 0 0 0 0 0 0 0 0
4.53158e+16 0 0 0 0 0 0 0 0 0 0 0 0
5.23299e+16 0 0 0 0 0 0 0 0 0 0 0 0
6.04296e+16 0 0 0 0 0 0 0 0 0 0 0 0
6.97831e+16 0 0 0 0 0 0 0 0 0 0 0 0
8.05842e+16 0 0 0 0 0 0 0 0 0 0 0 0
9.30572e+16 0 0 0 0 0 0 0 0 0 0 0 0


